datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20160715,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,20710.0
20160715,과일류,4.0,상품,10개,1101.0,서울,110408.0,F-유통,14260.0
20160715,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20160715,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,17990.0
20160715,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,14220.0
20160715,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,15000.0
20160715,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,17990.0
20160715,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,14300.0
20160715,과일류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,14260.0
20160715,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17500.0
20160715,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,17990.0
20160715,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,29800.0
20160715,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,18000.0
20160715,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,29800.0
20160715,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14260.0
20160715,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,18000.0
20160715,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,17990.0
20160715,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,29800.0
20160715,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,24170.0
20160715,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,17990.0
20160715,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,17990.0
20160715,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20160715,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,24170.0
20160715,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,15800.0
20160715,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,26500.0
20160715,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,17990.0
20160715,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,15000.0
20160715,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,16600.0
20160715,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,14260.0
20160715,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,29800.0
20160716,과일류,4.0,상품,10개,1101.0,서울,110212.0,경동,14300.0
20160716,과일류,4.0,상품,10개,1101.0,서울,110401.0,E-유통,14260.0
20160716,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,17990.0
20160716,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,22250.0
20160716,과일류,4.0,상품,10개,1101.0,서울,110408.0,F-유통,14260.0
20160716,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20160716,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,17990.0
20160716,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,14220.0
20160716,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,15000.0
20160716,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,17990.0
20160716,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,14300.0
20160716,과일류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,14260.0
20160716,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17500.0
20160716,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,17990.0
20160716,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,18000.0
20160716,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,18000.0
20160716,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,26500.0
20160716,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14260.0
20160716,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,16000.0
20160716,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,17990.0
20160716,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,19890.0
20160716,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,17990.0
20160716,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,17990.0
20160716,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20160716,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,24170.0
20160716,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,15800.0
20160716,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,22800.0
20160716,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,17990.0
20160716,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,15000.0
20160716,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,16600.0
20160716,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,14260.0
20160716,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,29800.0
20160717,과일류,4.0,상품,10개,1101.0,서울,110212.0,경동,14300.0
20160717,과일류,4.0,상품,10개,1101.0,서울,110401.0,E-유통,14260.0
20160717,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,17990.0
20160717,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,19750.0
20160717,과일류,4.0,상품,10개,1101.0,서울,110408.0,F-유통,14260.0
20160717,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20160717,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,17990.0
20160717,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,14220.0
20160717,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,15000.0
20160717,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,17990.0
20160717,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,14300.0
20160717,과일류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,14260.0
20160717,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17500.0
20160717,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,17990.0
20160717,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,18000.0
20160717,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,18000.0
20160717,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,26500.0
20160717,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14260.0
20160717,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,16000.0
20160717,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,17990.0
20160717,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,22800.0
20160717,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,19890.0
20160717,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,17990.0
20160717,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,17990.0
20160717,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20160717,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,24170.0
20160717,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,15800.0
20160717,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,22800.0
20160717,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,17990.0
20160717,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,15000.0
20160717,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,16600.0
20160717,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,14260.0
20160717,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,29800.0
20160717,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,29800.0
20160718,,,,,,,,,
20160719,,,,,,,,,
20160720,과일류,4.0,상품,10개,1101.0,서울,110212.0,경동,14300.0
20160720,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,17990.0
20160720,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,21130.0
20160720,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20160720,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,17990.0
20160720,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,15800.0
20160720,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,15000.0
20160720,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,17990.0
20160720,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,14300.0
20160720,과일류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,14260.0
20160720,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17500.0
20160720,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,17990.0
20160720,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,18000.0
20160720,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,23160.0
20160720,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14360.0
20160720,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,16000.0
20160720,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,17990.0
20160720,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,22800.0
20160720,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,19890.0
20160720,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,17990.0
20160720,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,17990.0
20160720,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20160720,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,22500.0
20160720,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,15800.0
20160720,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,22800.0
20160720,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,17990.0
20160720,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,15000.0
20160720,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,14600.0
20160720,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,14260.0
20160720,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,25000.0
20160720,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,29800.0
20160721,과일류,4.0,상품,10개,1101.0,서울,110212.0,경동,14300.0
20160721,과일류,4.0,상품,10개,1101.0,서울,110401.0,E-유통,14360.0
20160721,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,17990.0
20160721,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,19880.0
20160721,과일류,4.0,상품,10개,1101.0,서울,110408.0,F-유통,14360.0
20160721,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20160721,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,17990.0
20160721,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,15000.0
20160721,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,17990.0
20160721,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,14300.0
20160721,과일류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,14360.0
20160721,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17000.0
20160721,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,17990.0
20160721,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,18000.0
20160721,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,23160.0
20160721,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14360.0
20160721,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,16000.0
20160721,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,17990.0
20160721,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,22800.0
20160721,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,19890.0
20160721,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,17990.0
20160721,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,17990.0
20160721,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20160721,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,22500.0
20160721,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,15800.0
20160721,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,22800.0
20160721,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,17990.0
20160721,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,15000.0
20160721,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,13700.0
20160721,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,14260.0
20160721,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,22800.0
20160721,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,25000.0
20160721,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,29800.0
20160722,과일류,4.0,상품,10개,1101.0,서울,110212.0,경동,14300.0
20160722,과일류,4.0,상품,10개,1101.0,서울,110401.0,E-유통,14360.0
20160722,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,17990.0
20160722,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,22380.0
20160722,과일류,4.0,상품,10개,1101.0,서울,110408.0,F-유통,14360.0
20160722,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20160722,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,17990.0
20160722,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,15000.0
20160722,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,17990.0
20160722,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,14300.0
20160722,과일류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,14360.0
20160722,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17000.0
20160722,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,17990.0
20160722,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,18000.0
20160722,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,23160.0
20160722,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14360.0
20160722,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,16000.0
20160722,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,17990.0
20160722,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,22800.0
20160722,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,19890.0
20160722,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,17990.0
20160722,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,17990.0
20160722,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20160722,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,22500.0
20160722,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,15800.0
20160722,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,22800.0
20160722,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,17990.0
20160722,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,15000.0
20160722,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,13700.0
20160722,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,14360.0
20160722,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,22800.0
20160722,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,25000.0
20160722,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,29800.0
20160723,과일류,4.0,상품,10개,1101.0,서울,110212.0,경동,14300.0
20160723,과일류,4.0,상품,10개,1101.0,서울,110401.0,E-유통,14360.0
20160723,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,17990.0
20160723,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,21130.0
20160723,과일류,4.0,상품,10개,1101.0,서울,110408.0,F-유통,14360.0
20160723,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20160723,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,17990.0
20160723,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,15000.0
20160723,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,16350.0
20160723,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,14300.0
20160723,과일류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,14360.0
20160723,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17000.0
20160723,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,17990.0
20160723,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,18000.0
20160723,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,22800.0
20160723,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14360.0
20160723,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,15000.0
20160723,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,17990.0
20160723,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,18800.0
20160723,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,23600.0
20160723,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,17990.0
20160723,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,17990.0
20160723,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20160723,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,22500.0
20160723,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,15800.0
20160723,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,17800.0
20160723,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,17990.0
20160723,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,15000.0
20160723,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,13700.0
20160723,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,14360.0
20160723,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,22800.0
20160723,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,25000.0
20160723,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,17800.0
20160724,과일류,4.0,상품,10개,1101.0,서울,110212.0,경동,14000.0
20160724,과일류,4.0,상품,10개,1101.0,서울,110401.0,E-유통,14360.0
20160724,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,17990.0
20160724,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,21130.0
20160724,과일류,4.0,상품,10개,1101.0,서울,110408.0,F-유통,14360.0
20160724,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20160724,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,17990.0
20160724,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,15000.0
20160724,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,16350.0
20160724,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,14300.0
20160724,과일류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,14360.0
20160724,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17000.0
20160724,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,17990.0
20160724,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,18000.0
20160724,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,22800.0
20160724,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14360.0
20160724,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,15000.0
20160724,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,17990.0
20160724,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,18800.0
20160724,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,21000.0
20160724,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,17990.0
20160724,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,17990.0
20160724,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20160724,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,18330.0
20160724,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,15800.0
20160724,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,19900.0
20160724,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,17990.0
20160724,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,15000.0
20160724,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,13700.0
20160724,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,14360.0
20160724,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,22800.0
20160724,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,25000.0
20160724,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,17800.0
20160725,,,,,,,,,
20160726,,,,,,,,,
20160727,과일류,4.0,상품,10개,1101.0,서울,110212.0,경동,14000.0
20160727,과일류,4.0,상품,10개,1101.0,서울,110401.0,E-유통,14360.0
20160727,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,17990.0
20160727,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,21130.0
20160727,과일류,4.0,상품,10개,1101.0,서울,110408.0,F-유통,14360.0
20160727,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20160727,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,17990.0
20160727,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,13550.0
20160727,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,15000.0
20160727,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,16350.0
20160727,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,14300.0
20160727,과일류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,14360.0
20160727,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17000.0
20160727,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,17990.0
20160727,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,17000.0
20160727,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,22800.0
20160727,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14360.0
20160727,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,14300.0
